filename	condition	comprehension
anat/sub-250_T1w.nii.gz	n/a	n/a
func/sub-250_task-shapesphysical_bold.nii.gz	physical-social-movie	n/a
func/sub-250_task-shapessocial_bold.nii.gz	physical-social-movie	n/a
