onset	duration	trial_type	stim_file
4.5	22.0	music	slumlordreach_audio.wav
29.5	903.0	story	slumlordreach_audio.wav
944.5	22.0	music	slumlordreach_audio.wav
969.5	825.0	story	slumlordreach_audio.wav
